757-232,06/14/2007,BOEING,1617,0,49.5,34695.76106
767-322,07/26/2005,BOEING,984,0,52.333333333333336,37296.4545
757-232,10/04/2007,BOEING,1617,0,35.18333333333333,23237.26026
767-322,07/28/2005,BOEING,984,0,28.1,20538.39708
757-232,07/24/2007,BOEING,1617,2,89.18333333333334,60627.05648
767-322,07/26/2005,BOEING,984,0,63.733333333333334,45885.50208
757-232,12/27/1990,BOEING,1512,2,40.983333333333334,27537.41674
767-322,11/04/2005,BOEING,984,0,30.366666666666667,20538.39708
757-232,02/15/1991,BOEING,1617,1,65.2,45819.51914
767-322,05/14/1997,BOEING,984,0,40.21666666666667,28514.28612
757-232,02/15/1991,BOEING,1429,3,51.96666666666667,35828.73642
767-322,06/13/1997,BOEING,984,0,16.933333333333334,12483.65038
757-232,06/28/1991,BOEING,1617,3,60.3,41595.00164
767-322,12/03/1998,BOEING,48,0,46.15,36327.63182
757-232,03/06/2007,BOEING,1617,2,65.96666666666667,44834.60306
767-322,07/28/2004,BOEING,48,0,46.4,35349.1531
757-232,03/22/1991,BOEING,1512,0,55.65,36795.94976
767-322,08/26/1998,BOEING,48,0,41.333333333333336,31629.96836
757-232,06/28/1991,BOEING,1512,0,39.9,26484.90838
767-322,11/24/1998,BOEING,48,0,61.81666666666667,46738.45228
757-232,06/26/1991,BOEING,1073,0,64.36666666666666,44268.11538
767-322,03/19/1999,BOEING,48,0,60.75,49234.53862
757-232,07/01/1991,BOEING,303,3,46.5,31671.8112
767-322,06/30/1999,BOEING,48,0,21.016666666666666,15784.406719999999
757-232,09/28/1999,BOEING,2049,0,70.83333333333333,48545.7411
757-232,10/08/1999,BOEING,2049,0,41.2,28076.54564
757-232,11/22/1999,BOEING,231,0,55.9,38488.97544
757-232,01/25/2000,BOEING,383,0,6.616666666666666,4607.54042
757-232,01/10/1991,BOEING,1617,3,40.0,27318.5465
DC-9-51,08/21/2000,MCDONNELL DOUGLAS,1817,0,9.233333333333333,6026.9783
767-322,09/02/1999,BOEING,48,0,49.25,37684.30544
757-224,02/04/1999,BOEING,1637,0,12.1,8510.18992
757-232,01/13/1992,BOEING,1617,2,42.78333333333333,28709.01626
DC-9-51,08/17/2000,MCDONNELL DOUGLAS,851,3,7.1,4609.14976
767-322,10/05/1999,BOEING,48,0,39.016666666666666,27680.648
757-232,02/24/1992,BOEING,2159,1,51.88333333333333,34887.27252
767-322,12/23/1999,BOEING,48,0,39.18333333333333,30450.32214
757-232,02/25/1992,BOEING,465,0,57.68333333333333,40178.78244
757-232,03/26/1992,BOEING,1512,1,48.766666666666666,31951.83636
757-232,09/17/1992,BOEING,303,2,44.6,31580.07882
DC-9-51,08/31/2000,MCDONNELL DOUGLAS,1726,0,1.4333333333333333,806.27934
757-232,06/03/1992,BOEING,1617,2,56.86666666666667,39594.59202
DC-9-51,08/31/2000,MCDONNELL DOUGLAS,851,0,12.233333333333333,7333.76238
757-232,05/26/1992,BOEING,303,0,13.45,9295.54784
DC-9-51,08/31/2000,MCDONNELL DOUGLAS,1163,0,9.683333333333334,6442.18802
757-232,06/29/1992,BOEING,631,3,43.21666666666667,29983.61354
757-232,11/13/1992,BOEING,231,1,62.18333333333333,43836.81226
757-232,11/20/1992,BOEING,1512,0,43.166666666666664,28791.0926
757-232,11/06/2007,BOEING,1617,3,37.75,25895.88994
757-232,11/07/2007,BOEING,465,1,62.333333333333336,42483.35732
757-232,06/24/1993,BOEING,465,1,44.166666666666664,30403.65128
757-232,06/24/1993,BOEING,231,1,68.4,46558.2062
757-232,03/31/1995,BOEING,1512,1,68.9,46105.98166
757-232,09/21/1995,BOEING,1429,1,46.61666666666667,31980.80448
757-232,05/05/1998,BOEING,1512,1,55.05,37759.94442
757-232,05/22/1998,BOEING,1617,4,66.66666666666667,45196.70456
757-232,06/18/1998,BOEING,1429,2,55.666666666666664,39036.15104
757-232,06/29/1998,BOEING,1512,2,53.766666666666666,37307.71988
757-232,09/04/1998,BOEING,1512,1,59.78333333333333,41176.57324
737-3TO,10/01/1985,BOEING,1863,0,17.116666666666667,12520.6652
737-3TO,10/26/1987,BOEING,1683,0,9.783333333333333,6675.54232
737-3TO,10/08/1998,BOEING,1975,0,2.15,1401.73514
757-232,10/20/1998,BOEING,2046,0,50.083333333333336,33989.2608
737-524,02/08/1996,BOEING,1654,0,20.783333333333335,14429.34244
737-524,02/14/1994,BOEING,1652,0,14.85,10756.82856
DA 20-A1,03/31/2006,DIAMOND AIRCRAFT IND INC,1099,1,37.38333333333333,25461.36814
757-232,08/03/1999,BOEING,465,3,56.53333333333333,38786.70334
757-232,09/01/1999,BOEING,1429,2,52.78333333333333,35914.03144
757-232,09/15/1999,BOEING,1617,1,53.03333333333333,35180.1724
A319-112,12/16/1998,AIRBUS INDUSTRIE,71,0,105.16666666666667,70749.80508
A319-112,12/17/1998,AIRBUS INDUSTRIE,45,0,105.76666666666667,74559.11286
757-2Q8,11/25/1996,BOEING,36,0,39.18333333333333,27830.31662
A319-112,12/15/1998,AIRBUS INDUSTRIE,65,0,103.21666666666667,73955.61036
737-3TO,07/16/2004,BOEING,514,0,5.916666666666667,4335.56196
737-3TO,10/08/1998,BOEING,1683,0,13.016666666666667,9042.88146
737-3TO,06/13/2008,BOEING,1656,0,11.1,8012.90386
737-490,06/26/1998,BOEING,490,0,175.43333333333334,116834.86532
757-2Q8,01/14/1997,BOEING,144,0,46.583333333333336,34464.0161
A319-112,12/15/1998,AIRBUS INDUSTRIE,71,0,122.81666666666666,85373.87766
737-490,07/08/1998,BOEING,490,0,144.33333333333334,98235.72293999999
757-231,07/30/1998,BOEING,144,0,67.55,50307.9684
A319-112,12/22/1998,AIRBUS INDUSTRIE,71,0,127.15,89096.28108
737-490,07/23/1998,BOEING,382,0,139.28333333333333,94249.38776
757-2Q8,02/18/1997,BOEING,144,0,61.6,47415.98442
757-2Q8,02/25/1997,BOEING,36,0,27.6,20351.713639999998
737-490,02/25/1999,BOEING,490,0,165.8,110453.83222
A319-112,03/10/1999,AIRBUS INDUSTRIE,45,0,114.15,80676.2142
757-2Q8,05/15/1997,BOEING,144,0,71.03333333333333,53483.19622
A319-112,04/06/1999,AIRBUS INDUSTRIE,71,0,121.1,83515.08996
757-2Q8,05/30/1997,BOEING,144,0,49.233333333333334,36718.70144
A319-112,05/27/1999,AIRBUS INDUSTRIE,71,0,110.76666666666667,77304.64689999999
A319-112,06/22/1999,AIRBUS INDUSTRIE,65,0,113.71666666666667,81159.0162
757-231,10/05/2001,BOEING,36,0,54.03333333333333,40513.52516
757-2Q8,08/26/2003,BOEING,144,0,87.35,62286.28602
737-490,05/25/1999,BOEING,490,0,120.15,80671.38618
757-2Q8,11/25/2003,BOEING,144,0,62.583333333333336,44519.17242
A319-112,07/09/1999,AIRBUS INDUSTRIE,101,0,118.55,85312.72274
A319-112,08/04/1999,AIRBUS INDUSTRIE,149,0,114.16666666666667,82074.73066
A319-112,08/04/1999,AIRBUS INDUSTRIE,105,0,138.03333333333333,100723.76258
757-231,03/17/1999,BOEING,94,0,60.833333333333336,41839.62132
A319-112,09/17/1999,AIRBUS INDUSTRIE,71,0,98.35,67223.74114
757-231,05/27/1999,BOEING,144,0,45.9,33965.1207
757-231,06/30/1999,BOEING,144,0,55.483333333333334,43128.70266
A319-112,10/22/1999,AIRBUS INDUSTRIE,71,0,115.88333333333334,79699.34482
757-231,10/26/1999,BOEING,144,0,62.31666666666667,45639.27306
A319-112,12/07/1999,AIRBUS INDUSTRIE,71,0,89.7,62162.36684
A319-112,11/23/1999,AIRBUS INDUSTRIE,71,0,123.61666666666666,88777.63176
A319-112,12/07/1999,AIRBUS INDUSTRIE,71,0,127.18333333333334,90259.8339
757-212,10/29/1996,BOEING,465,2,55.68333333333333,39150.41418
DC-9-41,05/03/1996,DOUGLAS,391,1,9.233333333333333,6022.15028
757-212,01/09/1997,BOEING,1073,2,42.166666666666664,28137.70056
DC-9-41,06/27/1996,MCDONNELL DOUGLAS,160,1,11.75,8511.79926
757-212,11/04/1996,BOEING,465,1,44.25,29687.49498
DC-9-41,07/01/1996,DOUGLAS,391,0,11.433333333333334,7617.00622
DC-9-41,05/03/1996,DOUGLAS,874,2,9.866666666666667,6841.30434
737-4Q8,12/22/1995,BOEING,490,0,163.53333333333333,110465.0976
DC-9-41,05/07/1996,MCDONNELL DOUGLAS,1720,2,1.4166666666666667,788.5766
737-4Q8,12/22/1995,BOEING,384,0,171.9,115640.73504
DC-9-41,06/28/1996,MCDONNELL DOUGLAS,279,1,10.65,7541.36724
737-4Q8,04/01/1996,BOEING,344,0,149.26666666666668,105801.23028
DC-9-41,06/28/1996,DOUGLAS,1473,0,8.4,5470.14666
757-212,11/06/1996,BOEING,1617,0,33.3,22162.22114
DC-9-41,05/03/1996,MCDONNELL DOUGLAS,1802,1,8.75,6244.2392
DC-9-41,06/28/1996,MCDONNELL DOUGLAS,1257,0,7.533333333333333,5130.57592
737-4Q8,04/01/1996,BOEING,386,0,163.35,110008.04504
DC-9-51,01/06/1987,MCDONNELL DOUGLAS,851,0,8.45,5684.18888
DC-9-41,06/28/1996,MCDONNELL DOUGLAS,391,0,12.8,8862.63538
DC-9-51,12/29/1986,MCDONNELL DOUGLAS,1163,1,10.05,6805.89886
737-4Q8,12/24/1998,BOEING,490,0,137.93333333333334,93621.74516
DC-9-51,12/16/1986,MCDONNELL DOUGLAS,851,2,13.616666666666667,8302.58506
DC-9-41,05/03/1996,MCDONNELL DOUGLAS,287,1,7.933333333333334,5565.09772
737-3TO,12/30/1999,BOEING,1683,0,5.216666666666667,3374.78598
737-3TO,10/08/1998,BOEING,1683,0,7.166666666666667,5030.79684
737-4Q8,12/17/1997,BOEING,374,0,154.23333333333332,105365.09914
DC-9-41,07/01/1996,MCDONNELL DOUGLAS,458,0,6.966666666666667,4541.55748
737-4Q8,09/29/1999,BOEING,490,0,166.18333333333334,110403.94268
DC-9-51,12/22/1986,MCDONNELL DOUGLAS,851,0,6.4,4279.23506
737-4Q8,09/29/1999,BOEING,386,0,154.31666666666666,106090.91148
DC-9-51,12/22/1986,MCDONNELL DOUGLAS,851,1,9.716666666666667,6284.4727
DC-9-51,12/22/1986,MCDONNELL DOUGLAS,851,1,10.15,6327.92488
737-490,09/09/1992,BOEING,386,0,143.73333333333332,97339.32056
DC-9-51,12/22/1986,MCDONNELL DOUGLAS,851,2,7.45,4885.9562399999995
737-490,09/10/1992,BOEING,384,0,168.68333333333334,113260.52118
DC-9-51,12/22/1986,MCDONNELL DOUGLAS,283,0,6.3,4230.95486
777-222,06/27/1995,BOEING,287,0,3.9833333333333334,3112.46356
737-4Q8,05/28/1997,BOEING,490,0,158.7,102355.63334
777-222,06/30/1995,BOEING,1529,0,6.35,4760.42772
DC-9-51,12/22/1986,MCDONNELL DOUGLAS,1163,0,10.0,6456.67208
737-4Q8,11/24/1997,BOEING,490,0,150.78333333333333,103775.07122
DC-9-51,12/22/1986,MCDONNELL DOUGLAS,457,0,5.733333333333333,3624.23368
737-4Q8,08/19/1999,BOEING,374,0,74.95,49799.41696
DC-9-51,12/22/1986,MCDONNELL DOUGLAS,1163,1,9.233333333333333,5798.45202
737-3TO,04/05/2006,BOEING,1828,0,5.383333333333334,3423.06618
737-4Q8,02/22/2002,BOEING,490,0,139.58333333333334,95089.46324
DC-9-51,12/22/1986,MCDONNELL DOUGLAS,287,0,6.933333333333334,4774.91178
777-222,02/02/1996,BOEING,287,0,4.566666666666666,3112.46356
737-4Q8,12/10/2003,BOEING,490,0,130.88333333333333,86469.8382
DC-9-51,12/22/1986,MCDONNELL DOUGLAS,422,1,14.333333333333334,8651.81184
777-222,04/03/1996,BOEING,1849,0,1.9666666666666666,1556.23178
737-4Q8,12/16/2003,BOEING,384,0,153.45,104304.54407999999
DC-9-51,09/25/1997,MCDONNELL DOUGLAS,851,2,9.533333333333333,6072.03982
737-4Q8,12/19/2000,BOEING,490,0,143.15,99212.59232
DC-9-51,09/15/1997,MCDONNELL DOUGLAS,1163,0,10.5,6641.74618
777-222,04/12/1996,BOEING,1137,0,2.216666666666667,1556.23178
DC-9-51,09/16/1997,MCDONNELL DOUGLAS,851,1,5.95,3509.97054
777-222,02/27/2006,BOEING,147,0,9.6,6175.03758
737-4Q8,03/15/1994,BOEING,386,0,159.2,106842.47326
DC-9-51,07/07/1998,MCDONNELL DOUGLAS,279,0,4.116666666666666,2980.49768
777-222,07/19/1996,BOEING,147,0,20.1,15412.64918
737-4Q8,04/29/1994,BOEING,386,0,147.31666666666666,99870.81238
DC-9-51,07/07/1998,MCDONNELL DOUGLAS,1163,0,13.916666666666666,9189.3314
777-222,07/30/1996,BOEING,1529,0,9.5,6316.6595
737-4Q8,09/25/1996,BOEING,374,0,159.7,110233.35264
DC-9-51,07/07/1998,MCDONNELL DOUGLAS,1163,0,5.233333333333333,3406.97278
777-222,08/07/1996,BOEING,287,0,2.75,1556.23178
DC-9-51,07/06/1998,MCDONNELL DOUGLAS,851,1,9.733333333333333,5911.10582
777-222,09/20/1996,BOEING,147,0,12.316666666666666,9054.14684
737-4Q8,01/10/2007,BOEING,490,0,101.7,70455.29586
DC-9-51,01/06/1999,MCDONNELL DOUGLAS,851,0,5.833333333333333,3509.97054
777-222,03/10/1997,BOEING,1849,0,7.1,4760.42772
737-4Q8,12/28/2006,BOEING,490,0,146.46666666666667,97373.1167
DC-9-51,01/07/1999,MCDONNELL DOUGLAS,851,0,8.216666666666667,5122.52922
777-222,03/12/1997,BOEING,147,0,8.9,6083.3052
737-4Q8,11/19/1996,BOEING,490,0,148.36666666666667,99436.29058
DC-9-51,01/06/1999,MCDONNELL DOUGLAS,851,0,5.216666666666667,3310.41238
777-222,05/01/1997,BOEING,1849,0,2.25,1556.23178
737-4Q8,03/03/1997,BOEING,382,0,112.06666666666666,75144.91262
DC-9-51,07/06/1998,MCDONNELL DOUGLAS,1163,1,6.716666666666667,4147.26918
777-222,05/22/1997,BOEING,147,0,31.716666666666665,21779.19822
737-4S3,10/03/1996,BOEING,490,0,157.98333333333332,106818.33316
DC-9-51,01/07/1999,MCDONNELL DOUGLAS,851,0,11.633333333333333,7663.67708
777-222,04/04/1997,BOEING,1529,0,6.966666666666667,4760.42772
DC-9-51,12/22/1986,MCDONNELL DOUGLAS,851,2,10.3,6567.71654
777-222,06/06/1997,BOEING,287,0,2.3666666666666667,1556.23178
737-490,06/17/1997,BOEING,374,0,117.8,80714.83836
777-222,07/17/1997,BOEING,147,0,17.85,12166.6104
737-490,08/08/1997,BOEING,386,0,130.81666666666666,87037.93522
777-222,09/02/1997,BOEING,147,0,30.983333333333334,21637.5763
737-490,08/08/1997,BOEING,490,0,110.56666666666666,71766.90796
777-222,09/26/1997,BOEING,147,0,16.633333333333333,12350.07516
737-490,03/25/1998,BOEING,384,0,122.83333333333333,81218.56178
777-222,10/08/1997,BOEING,1849,0,6.983333333333333,4668.69534
737-490,03/26/1998,BOEING,386,0,142.3,93394.82822
777-222,11/18/1997,BOEING,287,0,19.066666666666666,13091.9809
737-490,04/23/1998,BOEING,490,0,149.28333333333333,100036.5744
777-222,12/11/1997,BOEING,147,0,24.85,16968.88096
737-490,05/20/1998,BOEING,386,0,157.03333333333333,107074.21822
777-222,01/30/1998,BOEING,147,0,31.066666666666666,21729.30868
737-490,06/16/1998,BOEING,386,0,181.91666666666666,123201.41436
777-222,02/27/1998,BOEING,147,0,22.333333333333332,15787.6254
777-222,03/05/1998,BOEING,1849,0,18.766666666666666,12908.51614
737-490,06/19/1998,BOEING,382,0,130.93333333333334,87092.65278
777-222,05/11/1998,BOEING,147,0,6.416666666666667,4618.8058
A319-132,10/01/2004,AIRBUS INDUSTRIE,2847,4,103.63333333333334,69774.54504
A319-131,12/18/1997,AIRBUS INDUSTRIE,691,0,53.083333333333336,39731.38592
A319-132,10/01/2004,AIRBUS INDUSTRIE,2847,3,79.51666666666667,52681.7449
A319-132,10/14/2004,AIRBUS INDUSTRIE,2847,2,131.81666666666666,89340.90076
A319-132,10/14/2004,AIRBUS INDUSTRIE,297,1,116.85,82263.02344
A319-131,12/18/1997,AIRBUS INDUSTRIE,691,0,82.61666666666666,57892.78782
A319-132,10/21/2004,AIRBUS INDUSTRIE,2856,0,125.93333333333334,85163.05412
A319-131,05/28/1998,AIRBUS INDUSTRIE,691,0,65.08333333333333,44950.47554
A319-132,10/21/2004,AIRBUS INDUSTRIE,2847,1,129.85,89102.71844
A319-131,05/28/1998,AIRBUS INDUSTRIE,691,0,66.8,45220.84466
A319-132,10/28/2004,AIRBUS INDUSTRIE,2807,1,120.05,82390.16129999999
A319-131,06/18/1998,AIRBUS INDUSTRIE,231,0,48.61666666666667,33245.74572
A319-132,10/28/2004,AIRBUS INDUSTRIE,2847,4,115.48333333333333,78458.54368
A319-131,06/19/1998,AIRBUS INDUSTRIE,691,0,50.28333333333333,33874.99766
A319-132,11/02/2004,AIRBUS INDUSTRIE,2165,2,81.66666666666667,54624.21828
A319-131,05/19/1998,AIRBUS INDUSTRIE,691,0,46.31666666666667,33015.6101
A319-132,11/02/2004,AIRBUS INDUSTRIE,2856,3,98.28333333333333,65232.98756
A319-131,06/29/1998,AIRBUS INDUSTRIE,271,0,45.13333333333333,32486.13724
A319-131,07/02/1998,AIRBUS INDUSTRIE,661,0,34.88333333333333,23916.40174
A319-131,07/09/1998,AIRBUS INDUSTRIE,691,0,93.46666666666667,64058.16936
A319-131,07/23/1998,AIRBUS INDUSTRIE,691,0,71.66666666666667,50679.72594
A319-131,08/05/1998,AIRBUS INDUSTRIE,691,0,50.583333333333336,35249.37402
A319-131,08/11/1998,AIRBUS INDUSTRIE,661,0,66.85,44995.53706
A319-131,09/02/1998,AIRBUS INDUSTRIE,661,0,52.75,36813.6525
A319-131,09/08/1998,AIRBUS INDUSTRIE,231,0,60.916666666666664,42246.78434
A319-131,10/01/1998,AIRBUS INDUSTRIE,691,0,55.333333333333336,37959.50258
A319-131,10/22/1998,AIRBUS INDUSTRIE,691,0,56.31666666666667,39129.49276
A319-131,10/27/1998,AIRBUS INDUSTRIE,691,0,72.6,49504.90774
A319-131,01/21/1999,AIRBUS INDUSTRIE,1401,0,81.76666666666667,55042.64668
A319-131,02/02/1999,AIRBUS INDUSTRIE,661,0,58.483333333333334,41145.99578
A319-131,02/12/1999,AIRBUS INDUSTRIE,691,0,77.76666666666667,53937.030099999996
A319-131,02/18/1999,AIRBUS INDUSTRIE,1401,0,69.53333333333333,46691.78142
A319-131,03/18/1999,AIRBUS INDUSTRIE,661,0,68.1,45515.35388
A319-131,03/30/1999,AIRBUS INDUSTRIE,661,0,61.516666666666666,42127.69318
A319-131,05/28/1999,AIRBUS INDUSTRIE,1401,0,63.88333333333333,43725.7678
A319-131,06/16/1999,AIRBUS INDUSTRIE,661,0,42.45,29222.39572
DC-9-31,08/02/1994,DOUGLAS,1538,0,1.1166666666666667,733.85904
DC-9-31,08/02/1994,DOUGLAS,541,0,4.4,2581.38136
DC-9-31,08/02/1994,DOUGLAS,876,0,11.216666666666667,7308.01294
DC-9-31,08/02/1994,DOUGLAS,876,0,7.833333333333333,4753.99036
DC-9-31,08/02/1994,DOUGLAS,876,0,8.233333333333333,5687.40756
DC-9-31,08/02/1994,DOUGLAS,1496,1,5.916666666666667,3984.72584
DC-9-31,08/02/1994,DOUGLAS,541,0,4.033333333333333,2555.63192
DC-9-31,06/16/2004,DOUGLAS,1802,0,7.316666666666666,4977.68862
DC-9-31,06/21/2004,DOUGLAS,876,0,5.933333333333334,3799.65174
DC-9-31,03/13/1995,DOUGLAS,541,1,4.733333333333333,2854.96916
DC-9-31,08/02/1994,DOUGLAS,1485,0,1.1833333333333333,733.85904
DC-9-31,08/02/1994,DOUGLAS,1196,0,9.316666666666666,6332.7529
DC-9-31,08/02/1994,DOUGLAS,1496,0,6.4,4406.37292
DC-9-31,08/02/1994,DOUGLAS,1712,0,2.8333333333333335,2188.7024
DC-9-31,05/01/1995,DOUGLAS,1540,1,1.4166666666666667,788.5766
MD-88,03/30/1992,MCDONNELL DOUGLAS CORPORATION,811,0,11.85,8251.08618
757-26D,01/27/1997,BOEING,1617,1,48.06666666666667,32808.00524
757-2S7,12/30/1999,BOEING,2809,7,108.88333333333334,70992.81542
MD-90-30,07/13/1995,MCDONNELL DOUGLAS,1440,0,89.13333333333334,59103.0115
MD-88,04/29/1992,MCDONNELL DOUGLAS CORPORATION,811,3,17.533333333333335,11661.27764
757-2S7,12/30/1999,BOEING,2807,2,127.38333333333334,82317.741
MD-90-30,04/26/1995,MCDONNELL DOUGLAS,1655,1,77.01666666666667,50674.89792
MD-88,05/01/1992,MCDONNELL DOUGLAS CORPORATION,1444,0,16.883333333333333,12121.54888
737-522,04/30/1993,BOEING,2807,0,36.18333333333333,21446.06484
757-2S7,05/05/1986,BOEING,2807,4,5.85,3485.83044
MD-90-30,05/18/1995,MCDONNELL DOUGLAS,1655,0,77.53333333333333,51064.3582
MD-88,05/08/1992,MCDONNELL DOUGLAS CORPORATION,1162,3,7.966666666666667,5484.63072
737-522,04/28/1993,BOEING,2803,0,9.316666666666666,5978.6981
757-2S7,06/11/1986,BOEING,2807,2,118.48333333333333,77404.42598
MD-90-30,05/15/1995,MCDONNELL DOUGLAS,1934,0,79.95,53946.68614
MD-88,06/03/1992,MCDONNELL DOUGLAS CORPORATION,2081,1,11.516666666666667,7732.8787
MD-88,06/26/1987,MCDONNELL DOUGLAS AIRCRAFT CO,555,0,10.35,7345.02776
737-522,04/30/1993,BOEING,1973,0,17.633333333333333,11748.182
757-2S7,06/05/1986,BOEING,2807,3,131.45,85341.69086
MD-90-30,06/19/1995,MCDONNELL DOUGLAS,1934,2,71.26666666666667,47774.86724
MD-88,06/03/1992,MCDONNELL DOUGLAS CORPORATION,871,2,13.283333333333333,9538.55818
MD-88,07/24/1987,MCDONNELL DOUGLAS AIRCRAFT CO,590,0,24.966666666666665,18055.18546
737-522,04/27/1993,BOEING,1973,0,12.633333333333333,8156.13512
757-2S7,06/25/1986,BOEING,2807,5,109.86666666666666,71119.95328
MD-90-30,09/07/1995,MCDONNELL DOUGLAS,1655,1,80.11666666666666,54674.10782
MD-88,11/03/1992,MCDONNELL DOUGLAS CORPORATION,1945,0,15.716666666666667,10209.65296
MD-88,08/11/1987,MCDONNELL DOUGLAS AIRCRAFT CO,555,0,11.533333333333333,7565.50734
737-522,04/30/1993,BOEING,2632,0,26.166666666666668,16899.67934
MD-90-30,10/18/1995,MCDONNELL DOUGLAS,1655,3,96.46666666666667,66673.34686
MD-88,11/10/1992,MCDONNELL DOUGLAS CORPORATION,1666,1,15.2,10274.02656
MD-88,08/17/1987,MCDONNELL DOUGLAS AIRCRAFT CO,1162,3,27.95,18893.6516
737-522,01/23/1991,BOEING,2080,0,10.533333333333333,6421.2666
757-2G7,09/27/2005,BOEING,2807,4,139.48333333333332,91045.19182
MD-90-30,11/03/1995,MCDONNELL DOUGLAS,1655,0,85.08333333333333,57532.295659999996
MD-88,12/04/1992,MCDONNELL DOUGLAS CORPORATION,1444,3,16.883333333333333,11476.20354
MD-88,08/17/1987,MCDONNELL DOUGLAS AIRCRAFT CO,1444,0,14.766666666666667,10084.12444
757-2G7,08/23/1999,BOEING,2807,2,112.4,72523.29776
MD-90-30,01/04/1996,MCDONNELL DOUGLAS,1440,0,81.51666666666667,54809.29238
MD-88,12/10/1992,MCDONNELL DOUGLAS CORPORATION,1162,1,12.083333333333334,8251.08618
MD-88,01/19/1988,MCDONNELL DOUGLAS AIRCRAFT CO,1162,2,20.566666666666666,13795.26248
757-2G7,03/23/2006,BOEING,2807,4,77.5,49173.3837
MD-88,12/28/1992,MCDONNELL DOUGLAS CORPORATION,2200,0,13.633333333333333,10077.68708
MD-88,01/11/1988,MCDONNELL DOUGLAS AIRCRAFT CO,555,0,11.283333333333333,7493.08704
MD-90-30,02/16/1996,MCDONNELL DOUGLAS,1655,0,90.98333333333333,59917.33754
737-522,06/26/1991,BOEING,2819,0,139.16666666666666,80323.76874
MD-90-30,02/16/1996,MCDONNELL DOUGLAS,1934,1,87.35,59466.72234
MD-88,01/26/1993,MCDONNELL DOUGLAS AIRCRAFT CO,1666,1,13.2,9322.90662
MD-88,01/15/1988,MCDONNELL DOUGLAS AIRCRAFT CO,555,2,8.933333333333334,6176.64692
MD-88,01/29/1993,MCDONNELL DOUGLAS AIRCRAFT CO,1653,4,15.05,9173.238
MD-88,01/15/1988,MCDONNELL DOUGLAS AIRCRAFT CO,1444,0,14.816666666666666,10756.82856
MD-90-30,07/26/1996,MCDONNELL DOUGLAS,1655,4,72.61666666666666,47749.1178
737-522,07/30/1991,BOEING,2819,0,131.11666666666667,75587.48112
757-225,02/15/1985,BOEING,2807,10,104.76666666666667,68285.90553999999
MD-88,02/25/1993,MCDONNELL DOUGLAS AIRCRAFT CO,1162,2,16.916666666666668,11921.99072
MD-88,06/21/1988,MCDONNELL DOUGLAS AIRCRAFT CO,811,1,16.933333333333334,10900.05982
MD-90-30,01/17/1997,MCDONNELL DOUGLAS,1934,0,85.93333333333334,55633.27446
737-522,08/07/1991,BOEING,2819,0,117.36666666666666,69319.10182
757-225,02/15/1985,BOEING,2805,29,0.0,0.0
MD-88,03/01/1993,MCDONNELL DOUGLAS AIRCRAFT CO,2081,1,14.6,9825.0207
MD-88,06/13/1988,MCDONNELL DOUGLAS AIRCRAFT CO,828,0,3.0,2227.32656
MD-90-30,02/06/1997,MCDONNELL DOUGLAS,1934,2,78.48333333333333,53169.37492
737-522,12/20/1991,BOEING,2819,0,129.7,74271.041
757-225,12/27/1993,BOEING,2289,10,0.0,0.0
MD-88,04/13/1993,MCDONNELL DOUGLAS AIRCRAFT CO,226,0,23.0,16457.11084
MD-88,06/07/1988,MCDONNELL DOUGLAS AIRCRAFT CO,871,1,13.966666666666667,10114.7019
MD-90-30,02/07/1997,MCDONNELL DOUGLAS,1934,1,74.75,49397.08196
DC-9-31,12/22/1986,DOUGLAS,876,0,4.7,3049.6992999999998
MD-88,06/11/1993,MCDONNELL DOUGLAS AIRCRAFT CO,226,0,11.066666666666666,7700.6919
MD-88,06/13/1988,MCDONNELL DOUGLAS AIRCRAFT CO,2081,0,18.5,12108.67416
MD-90-30,03/11/1997,MCDONNELL DOUGLAS,1655,1,97.26666666666667,66628.28534
DC-9-31,12/22/1986,DOUGLAS,876,1,4.466666666666667,2727.8313
MD-88,09/17/1993,MCDONNELL DOUGLAS AIRCRAFT CO,555,0,9.05,5825.8108
MD-88,09/27/2007,MCDONNELL DOUGLAS AIRCRAFT CO,1444,0,19.1,13066.231459999999
MD-88,10/26/1993,MCDONNELL DOUGLAS AIRCRAFT CO,555,2,13.8,9517.63676
MD-88,06/14/1988,MCDONNELL DOUGLAS AIRCRAFT CO,1444,2,10.783333333333333,7816.56438
737-522,11/01/1991,BOEING,2819,0,73.15,43793.36008
MD-88,12/02/1993,MCDONNELL DOUGLAS AIRCRAFT CO,811,2,9.9,7213.06188
MD-88,10/09/2007,MCDONNELL DOUGLAS AIRCRAFT CO,1162,1,21.966666666666665,15246.88716
737-522,11/04/1991,BOEING,2819,0,89.7,51334.72732
MD-88,01/11/1994,MCDONNELL DOUGLAS AIRCRAFT CO,811,0,22.933333333333334,16494.12566
MD-88,10/02/2007,MCDONNELL DOUGLAS AIRCRAFT CO,253,0,11.133333333333333,7586.42876
MD-88,10/22/2007,MCDONNELL DOUGLAS AIRCRAFT CO,1444,3,10.983333333333333,7707.12926
DC-9-31,12/22/1986,DOUGLAS,675,0,11.533333333333333,7925.9995
737-522,12/23/1991,BOEING,2815,0,123.01666666666667,73002.88108
MD-88,10/26/2007,MCDONNELL DOUGLAS AIRCRAFT CO,555,0,13.9,9554.65158
737-522,01/06/1992,BOEING,2811,0,146.06666666666666,85019.82286
